ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2009-09-18,0.104139,0.12819004,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-21,0.114785,0.10886278,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-22,0.106636,0.114115916,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-23,0.156936,0.10629626,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-24,0.170632,0.1449333,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-25,0.161689,0.1443741,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-28,0.11295,0.14155626,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-29,0.160131,0.112057865,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-09-30,0.188528,0.15579352,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-01,0.185427,0.18061802,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-02,0.177994,0.17478351,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-05,0.149711,0.15125991,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-06,0.135687,0.14778247,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-07,0.139265,0.14458075,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-08,0.134568,0.14642957,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-09,0.0959173,0.14217095,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-12,0.0712689,0.11849842,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-13,0.102756,0.09031592,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-14,0.0974908,0.117745,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-15,0.0980595,0.113547705,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-16,0.11797,0.09738919,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-19,0.101132,0.10978015,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-20,0.120162,0.10143821,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-21,0.136333,0.110792115,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-22,0.143205,0.11846413,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-23,0.172526,0.13162659,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-26,0.187288,0.1450897,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-27,0.197456,0.15963325,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-28,0.188409,0.16982786,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-29,0.14155,0.16983327,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-10-30,0.229001,0.1500239,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-02,0.23934,0.20710854,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-03,0.203086,0.21437399,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-04,0.213029,0.19414604,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-05,0.136701,0.18283269,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-06,0.165155,0.15087548,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-09,0.111212,0.16473147,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-10,0.121473,0.13585024,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-11,0.135002,0.14153865,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-12,0.149533,0.12841581,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-13,0.146297,0.14785025,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-16,0.112955,0.12919489,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-17,0.115499,0.115249954,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-18,0.106491,0.11999555,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-19,0.13732,0.12383564,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-20,0.107754,0.1352956,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-23,0.103011,0.113834485,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-24,0.119984,0.11662869,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-25,0.0864162,0.12448962,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-27,0.160042,0.1008571,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-11-30,0.142797,0.14008577,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-01,0.109214,0.12711102,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-02,0.111154,0.122921325,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-03,0.123288,0.11771677,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-04,0.167971,0.13814285,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-07,0.120457,0.15818304,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-08,0.138404,0.11786886,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-09,0.131145,0.12880482,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-10,0.118731,0.1229646,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-11,0.114598,0.13228145,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-14,0.0839731,0.11822903,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-15,0.0789119,0.099162035,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-16,0.0960881,0.091491394,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-17,0.0919174,0.10562776,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-18,0.0987755,0.10108729,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-21,0.0759807,0.09456046,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-22,0.0887534,0.08053845,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-23,0.0758595,0.092064604,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-24,0.0559229,0.08331067,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-28,0.051225,0.06987961,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-29,0.0538964,0.06698839,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-30,0.0676235,0.06407759,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2009-12-31,0.0597899,0.07435103,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-04,0.0761284,0.06689468,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-05,0.0751803,0.075262465,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-06,0.0776364,0.07605178,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-07,0.0817305,0.086331874,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-08,0.0865683,0.08070271,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-11,0.0760592,0.08849651,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-12,0.0941119,0.0796278,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-13,0.0941337,0.091336526,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-14,0.0789607,0.091711745,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-15,0.102057,0.08359752,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-19,0.079818,0.092471056,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-20,0.11267,0.08634477,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-21,0.174225,0.10398372,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-22,0.181177,0.1416319,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-25,0.149601,0.15049602,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-26,0.134248,0.12080765,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-27,0.194139,0.11771085,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-28,0.178987,0.16467986,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-01-29,0.194402,0.1559162,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-02-01,0.137755,0.15951549,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-02-02,0.12189,0.122655585,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-02-03,0.120603,0.13473247,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-02-04,0.171881,0.13316515,8,0.0023594150790486193,0.0011043092638141703,0.04775662049572069,0.015379293520614006
SPY,2010-02-04,0.171881,0.13130255,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-05,0.234754,0.16144165,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-08,0.164039,0.18140905,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-09,0.212473,0.14273942,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-10,0.175815,0.16886137,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-11,0.160114,0.16022837,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-12,0.166815,0.16061835,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-16,0.104674,0.15704937,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-17,0.114739,0.13027765,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-18,0.098644,0.1306531,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-19,0.106259,0.11642756,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-22,0.0980678,0.12524602,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-23,0.135089,0.10699193,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-24,0.127578,0.13110322,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-25,0.138928,0.12176259,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-02-26,0.127507,0.12671962,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-01,0.0932426,0.12494787,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-02,0.0896473,0.108619094,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-03,0.0913021,0.10558863,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-04,0.0928735,0.10743181,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-05,0.0739049,0.104341425,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-08,0.0691269,0.08210088,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-09,0.0844292,0.081161164,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-10,0.100917,0.09990312,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-11,0.0865292,0.105346575,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-12,0.0956869,0.0966061,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-15,0.08851,0.09806713,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-16,0.0954118,0.09327173,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-17,0.0751211,0.10270687,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-18,0.0805186,0.081220604,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-19,0.0889169,0.08639479,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-22,0.0876783,0.089030385,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-23,0.0972845,0.090466864,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-24,0.103474,0.09041815,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-25,0.102317,0.09936836,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-26,0.121144,0.099466,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-29,0.0823632,0.11361472,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-30,0.0862576,0.08815212,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-03-31,0.0984282,0.091230266,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-01,0.0897852,0.097674124,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-05,0.0629943,0.09870863,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-06,0.0655609,0.07417222,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-07,0.100459,0.07565749,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-08,0.0832147,0.095368914,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-09,0.0812671,0.08551649,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-12,0.0768942,0.07933162,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-13,0.0710078,0.07700903,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
SPY,2010-04-14,0.0688983,0.08227377,9,0.0033760697031305423,0.0018653417637433285,0.046754607745923285,0.034950901739543135
