ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike
SPY,2004-11-17,0.0851788,-0.0042285686,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-18,0.0728955,-0.02332888,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-19,0.089328,-0.02778129,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-22,0.0727556,-0.029023692,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-23,0.0918007,-0.026817828,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-24,0.0782897,-0.017300079,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-26,0.0615206,-0.009953709,47,0.0335290222870898,0.009927450226111426,7760454.99943201,8014109.341169293
SPY,2004-11-29,0.108313,0.043583136,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-11-30,0.106751,-0.0048535615,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-01,0.0803792,0.009954211,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-02,0.0841513,0.021408323,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-03,0.108991,0.020813633,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-06,0.0669671,0.0043117655,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-07,0.097802,0.027981132,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-08,0.09379,0.0030976713,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-09,0.0936544,0.0007794887,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-10,0.0860564,0.012400891,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-13,0.0689289,0.0026949556,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-14,0.0721918,0.008787012,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-15,0.0756612,0.021791354,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-16,0.0811468,0.01759989,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-17,0.103133,0.01143037,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-20,0.0886375,-0.0015916347,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-21,0.074712,0.006807378,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-22,0.074775,0.017480532,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-23,0.0547787,0.010782075,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-27,0.0776466,0.013458736,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-28,0.0629028,0.0015159622,48,0.018024006916581636,0.005429025343267334,558865.1688573699,930431.9106840582
SPY,2004-12-28,0.0629028,0.0905558,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2004-12-29,0.0502577,0.08858864,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2004-12-30,0.0482555,0.07696534,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2004-12-31,0.053181,0.077523,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-03,0.0970555,0.08512364,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-04,0.114943,0.09172941,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-05,0.105338,0.08662195,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-06,0.0993083,0.092592046,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-07,0.110706,0.089242205,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-10,0.0936275,0.09644781,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-11,0.0886106,0.09476514,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-12,0.102329,0.078098744,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-13,0.0880162,0.10465296,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-14,0.0744849,0.09591715,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-18,0.0798606,0.09007539,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-19,0.0758251,0.08478115,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-20,0.112206,0.09374295,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-21,0.0913583,0.08655884,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-24,0.113946,0.0894012,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-25,0.0834388,0.10196066,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-26,0.0798381,0.0983938,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-27,0.0832677,0.09205211,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-28,0.0919672,0.09386913,49,0.005810859014104056,0.00036853073050082844,0.10362921928614971,0.027321936352335173
SPY,2005-01-28,0.0919672,-0.039799653,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-01-31,0.0770116,-0.041719485,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-01,0.0677657,-0.041586958,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-02,0.0740462,-0.04892153,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-03,0.0735271,-0.052307446,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-04,0.0747897,-0.052753575,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-07,0.0632557,-0.06054909,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-08,0.069035,-0.06806038,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-09,0.0747219,-0.07477008,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-10,0.0804404,-0.060085554,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-11,0.0907493,-0.05292535,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-14,0.0529909,-0.076497264,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-15,0.0642532,-0.05673526,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-16,0.0711746,-0.067875974,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-17,0.0786769,-0.058039267,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-18,0.0698417,-0.04734292,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-22,0.0861059,-0.046795376,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-23,0.0877033,-0.053120323,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-24,0.114153,-0.035505056,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-25,0.0717637,-0.03956437,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-28,0.0776236,-0.056007486,50,0.021469469540206673,0.01718131483298056,1368166.0082715093,7674252.72935025
SPY,2005-02-28,0.0776236,-0.11039321,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-01,0.0786633,-0.09875034,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-02,0.0924468,-0.10331254,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-03,0.0911955,-0.082849994,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-04,0.0751991,-0.09995039,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-07,0.0747931,-0.107924245,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-08,0.0782728,-0.10599971,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-09,0.0941939,-0.11413165,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-10,0.08688,-0.11151652,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-11,0.105947,-0.09565387,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-14,0.0803756,-0.10779971,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-15,0.0891856,-0.112759456,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-16,0.0895811,-0.10200417,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-17,0.0810644,-0.104000166,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-18,0.0979694,-0.098186515,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-21,0.0958335,-0.09138318,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-22,0.112275,-0.109404944,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-23,0.108974,-0.10046055,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-24,0.0850492,-0.115699634,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-28,0.0718089,-0.09569558,51,0.05243783545591894,0.03694489453001039,14050003.591759885,8836642.067331104
SPY,2005-03-28,0.0718089,0.021951867,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-03-29,0.0992889,0.014103344,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-03-30,0.0890956,0.029791689,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-03-31,0.086597,0.027589958,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-01,0.127783,0.022999404,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-04,0.0956612,0.019849796,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-05,0.0956113,0.015570615,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-06,0.0803871,0.029760946,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-07,0.0787707,0.025217373,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-08,0.0773646,0.035771158,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-11,0.0719705,0.040361978,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-12,0.108944,0.037065767,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-13,0.100129,0.030763563,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-14,0.120665,0.035626255,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-15,0.141483,0.02421761,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-18,0.127005,0.033000104,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-19,0.090433,0.040261835,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-20,0.1219,0.03323413,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-21,0.112601,0.0018572658,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-22,0.127641,0.0073199207,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-25,0.104408,0.014684391,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-26,0.111259,0.035092257,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-27,0.117063,0.035449125,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-28,0.117143,0.03021055,52,0.01813771973332252,0.00637592779330462,268565.26614797965,4.339526779966112
SPY,2005-04-28,0.117143,-0.04290577,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-04-29,0.136027,-0.037255384,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-02,0.0883905,-0.04350538,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-03,0.120583,-0.051781416,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-04,0.105449,-0.040441964,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-05,0.143295,-0.049648657,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-06,0.0973846,-0.046487294,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-09,0.0783627,-0.053601574,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-10,0.110853,-0.04618422,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-11,0.132591,-0.055307657,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-12,0.127953,-0.032587457,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-13,0.13698,-0.036549997,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-16,0.0869779,-0.032477695,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-17,0.0936318,-0.051027942,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-18,0.0874735,-0.042490065,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-19,0.0895237,-0.050997365,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-20,0.0823706,-0.05599742,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-23,0.0766969,-0.051840704,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-24,0.097381,-0.04510327,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-25,0.0794255,-0.0440749,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-26,0.0581659,-0.048278876,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-27,0.0476881,-0.05649103,53,0.04205505035831817,0.021839287309644375,13319025.084841246,9974286.162063165
SPY,2005-05-31,0.0791528,0.026450217,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-01,0.106725,0.044649106,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-02,0.0718143,0.040317602,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-03,0.0821163,0.028518474,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-06,0.0574036,0.03455118,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-07,0.0939631,0.043837674,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-08,0.0688361,0.04285706,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-09,0.0997044,0.023888897,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-10,0.0776953,0.038073745,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
SPY,2005-06-13,0.0927306,0.038437832,54,0.012318185007207343,0.0023720189090380215,10251.61515475761,0.6259342382366688
